season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,8,Austrian Grand Prix,FP3,3070.347000,31.500000,28.900000,944.300000,False,51.900000,68,1.100000
2026,8,Austrian Grand Prix,FP3,3130.346000,31.600000,29.200000,944.200000,False,51.900000,83,1.600000
2026,8,Austrian Grand Prix,FP3,3190.347000,31.600000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3250.340000,31.500000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3310.346000,31.500000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3370.345000,31.700000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3430.348000,31.800000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3490.362000,31.800000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3550.380000,31.800000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3610.382000,31.800000,29.300000,944.300000,False,51.200000,102,1.400000
2026,8,Austrian Grand Prix,FP3,3670.381000,31.900000,28.700000,944.200000,False,51.600000,266,2.000000
2026,8,Austrian Grand Prix,FP3,3730.379000,31.700000,28.800000,944.200000,False,51.500000,305,0.900000
2026,8,Austrian Grand Prix,FP3,3790.381000,31.700000,28.800000,944.200000,False,51.500000,305,0.900000
2026,8,Austrian Grand Prix,FP3,3850.390000,31.800000,28.400000,944.300000,False,52.000000,80,0.900000
2026,8,Austrian Grand Prix,FP3,3910.385000,31.900000,28.400000,944.300000,False,52.000000,80,0.900000
2026,8,Austrian Grand Prix,FP3,3970.385000,31.700000,28.400000,944.300000,False,52.000000,80,0.900000
2026,8,Austrian Grand Prix,FP3,4030.403000,31.800000,28.700000,944.200000,False,52.600000,104,1.000000
2026,8,Austrian Grand Prix,FP3,4090.419000,32.300000,27.900000,944.200000,False,52.300000,279,0.700000
2026,8,Austrian Grand Prix,FP3,4150.435000,32.300000,27.900000,944.200000,False,52.300000,279,0.700000
2026,8,Austrian Grand Prix,FP3,4210.434000,32.200000,27.300000,944.200000,False,52.000000,62,1.900000
2026,8,Austrian Grand Prix,FP3,4270.455000,32.100000,27.400000,944.100000,False,52.500000,68,1.700000
2026,8,Austrian Grand Prix,FP3,4330.469000,32.400000,27.200000,944.100000,False,52.700000,44,0.800000
2026,8,Austrian Grand Prix,FP3,4390.471000,32.400000,27.200000,944.100000,False,52.700000,44,0.800000
2026,8,Austrian Grand Prix,FP3,4450.472000,32.600000,26.900000,944.100000,False,52.700000,88,0.500000
2026,8,Austrian Grand Prix,FP3,4510.468000,32.200000,26.900000,944.100000,False,52.700000,88,0.500000
2026,8,Austrian Grand Prix,FP3,4570.471000,32.400000,26.900000,944.100000,False,53.000000,16,1.000000
2026,8,Austrian Grand Prix,FP3,4630.473000,32.100000,26.900000,944.100000,False,53.000000,16,1.000000
2026,8,Austrian Grand Prix,FP3,4690.474000,32.200000,26.800000,944.100000,False,52.900000,91,1.100000
2026,8,Austrian Grand Prix,FP3,4750.484000,32.300000,26.900000,944.100000,False,52.900000,57,1.900000
2026,8,Austrian Grand Prix,FP3,4810.467000,32.000000,26.900000,944.100000,False,52.900000,57,1.900000
