season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,8,Austrian Grand Prix,Q,2744.682000,33.300000,26.500000,943.000000,False,51.500000,25,0.500000
2026,8,Austrian Grand Prix,Q,2804.709000,33.400000,26.500000,942.900000,False,51.800000,332,0.600000
2026,8,Austrian Grand Prix,Q,2863.733000,33.200000,26.500000,942.900000,False,51.800000,332,0.600000
2026,8,Austrian Grand Prix,Q,2926.984000,33.200000,26.200000,942.900000,False,51.700000,226,0.700000
2026,8,Austrian Grand Prix,Q,2984.444000,32.900000,26.200000,942.900000,False,51.700000,226,0.700000
2026,8,Austrian Grand Prix,Q,3043.461000,33.400000,24.500000,942.900000,False,52.100000,326,0.800000
2026,8,Austrian Grand Prix,Q,3103.467000,33.400000,25.300000,942.900000,False,52.100000,34,0.600000
2026,8,Austrian Grand Prix,Q,3163.409000,33.600000,25.800000,942.900000,False,52.100000,65,1.800000
2026,8,Austrian Grand Prix,Q,3223.385000,33.500000,24.900000,943.000000,False,51.600000,95,1.400000
2026,8,Austrian Grand Prix,Q,3283.373000,33.300000,24.900000,943.000000,False,51.600000,95,1.400000
2026,8,Austrian Grand Prix,Q,3343.361000,33.200000,24.900000,943.000000,False,51.600000,95,1.400000
2026,8,Austrian Grand Prix,Q,3403.349000,33.600000,25.400000,942.900000,False,51.400000,12,1.100000
2026,8,Austrian Grand Prix,Q,3463.330000,33.300000,25.400000,942.900000,False,51.400000,12,1.100000
2026,8,Austrian Grand Prix,Q,3523.313000,33.300000,25.400000,942.900000,False,51.400000,12,1.100000
2026,8,Austrian Grand Prix,Q,3583.296000,33.500000,25.800000,942.800000,False,51.800000,330,1.600000
2026,8,Austrian Grand Prix,Q,3643.271000,33.500000,25.900000,942.900000,False,51.800000,68,1.800000
2026,8,Austrian Grand Prix,Q,3703.251000,33.600000,25.400000,942.900000,False,51.500000,300,2.200000
2026,8,Austrian Grand Prix,Q,3763.231000,33.500000,26.000000,942.900000,False,51.400000,294,3.000000
2026,8,Austrian Grand Prix,Q,3823.207000,33.400000,25.300000,942.900000,False,51.200000,298,2.400000
2026,8,Austrian Grand Prix,Q,3883.199000,33.400000,26.100000,942.800000,False,50.700000,229,0.900000
2026,8,Austrian Grand Prix,Q,3943.169000,33.300000,25.500000,942.800000,False,51.500000,114,0.500000
2026,8,Austrian Grand Prix,Q,4003.147000,33.400000,25.300000,942.900000,False,51.000000,2,0.400000
2026,8,Austrian Grand Prix,Q,4063.127000,33.500000,25.300000,942.800000,False,51.200000,69,1.400000
2026,8,Austrian Grand Prix,Q,4123.105000,33.500000,24.900000,942.800000,False,50.900000,0,0.000000
2026,8,Austrian Grand Prix,Q,4183.090000,33.400000,24.900000,942.800000,False,50.900000,0,0.000000
2026,8,Austrian Grand Prix,Q,4243.069000,33.500000,24.700000,942.900000,False,51.100000,12,0.900000
2026,8,Austrian Grand Prix,Q,4303.045000,33.300000,24.700000,942.900000,False,51.100000,12,0.900000
2026,8,Austrian Grand Prix,Q,4363.022000,33.400000,25.100000,942.800000,False,50.800000,100,0.700000
2026,8,Austrian Grand Prix,Q,4422.999000,33.400000,24.700000,942.800000,False,50.800000,136,0.900000
2026,8,Austrian Grand Prix,Q,4482.990000,33.200000,24.700000,942.800000,False,50.800000,136,0.900000
2026,8,Austrian Grand Prix,Q,4542.955000,33.400000,24.900000,942.800000,False,50.800000,9,1.200000
2026,8,Austrian Grand Prix,Q,4602.941000,33.500000,25.600000,942.800000,False,51.300000,0,0.000000
2026,8,Austrian Grand Prix,Q,4662.928000,33.400000,25.600000,942.800000,False,51.300000,0,0.000000
2026,8,Austrian Grand Prix,Q,4722.898000,33.600000,25.600000,942.800000,False,50.700000,307,1.400000
2026,8,Austrian Grand Prix,Q,4782.882000,33.300000,25.600000,942.800000,False,50.700000,307,1.400000
