season,round,event_name,session_type,Time_s,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2026,8,Austrian Grand Prix,FP2,1216.416000,32.000000,26.800000,942.300000,False,49.200000,0,0.000000
2026,8,Austrian Grand Prix,FP2,1276.399000,32.200000,26.100000,942.300000,False,49.000000,92,0.500000
2026,8,Austrian Grand Prix,FP2,1336.388000,31.300000,26.100000,942.300000,False,49.000000,92,0.500000
2026,8,Austrian Grand Prix,FP2,1396.416000,32.400000,26.100000,942.300000,False,49.000000,92,0.500000
2026,8,Austrian Grand Prix,FP2,1456.410000,32.200000,25.900000,942.200000,False,48.000000,6,2.100000
2026,8,Austrian Grand Prix,FP2,1516.408000,32.200000,26.200000,942.300000,False,47.700000,316,2.600000
2026,8,Austrian Grand Prix,FP2,1576.418000,32.200000,26.700000,942.300000,False,47.400000,334,1.600000
2026,8,Austrian Grand Prix,FP2,1636.429000,32.100000,27.500000,942.200000,False,47.400000,317,1.100000
2026,8,Austrian Grand Prix,FP2,1696.434000,32.000000,28.200000,942.300000,False,47.000000,26,1.300000
2026,8,Austrian Grand Prix,FP2,1756.449000,32.000000,28.000000,942.200000,False,46.900000,71,2.000000
2026,8,Austrian Grand Prix,FP2,1816.429000,31.900000,28.000000,942.300000,False,47.400000,299,1.300000
2026,8,Austrian Grand Prix,FP2,1876.424000,31.700000,27.900000,942.300000,False,47.500000,43,0.900000
2026,8,Austrian Grand Prix,FP2,1936.428000,31.900000,27.900000,942.300000,False,47.500000,43,0.900000
2026,8,Austrian Grand Prix,FP2,1996.431000,31.900000,27.900000,942.300000,False,47.500000,43,0.900000
2026,8,Austrian Grand Prix,FP2,2056.441000,32.000000,27.900000,942.300000,False,47.500000,43,0.900000
2026,8,Austrian Grand Prix,FP2,2116.428000,31.600000,27.900000,942.300000,False,47.500000,43,0.900000
2026,8,Austrian Grand Prix,FP2,2176.434000,32.000000,26.800000,942.200000,False,47.500000,269,1.900000
2026,8,Austrian Grand Prix,FP2,2236.422000,32.100000,26.600000,942.300000,False,47.400000,77,0.700000
2026,8,Austrian Grand Prix,FP2,2296.430000,31.900000,26.600000,942.300000,False,47.400000,77,0.700000
2026,8,Austrian Grand Prix,FP2,2356.438000,32.100000,25.500000,942.200000,False,47.400000,69,2.000000
2026,8,Austrian Grand Prix,FP2,2416.431000,32.000000,26.400000,942.200000,False,47.300000,112,0.900000
2026,8,Austrian Grand Prix,FP2,2476.448000,32.000000,26.400000,942.200000,False,47.500000,84,1.400000
2026,8,Austrian Grand Prix,FP2,2536.468000,32.000000,26.500000,942.100000,False,46.700000,130,1.300000
2026,8,Austrian Grand Prix,FP2,2596.483000,31.900000,26.300000,942.200000,False,47.000000,139,1.300000
2026,8,Austrian Grand Prix,FP2,2656.485000,31.800000,26.300000,942.200000,False,47.300000,43,0.800000
2026,8,Austrian Grand Prix,FP2,2716.481000,31.800000,26.900000,942.200000,False,47.200000,329,1.900000
2026,8,Austrian Grand Prix,FP2,2776.485000,31.800000,27.000000,942.100000,False,47.000000,303,3.800000
2026,8,Austrian Grand Prix,FP2,2836.486000,31.700000,27.200000,942.100000,False,46.800000,308,1.700000
2026,8,Austrian Grand Prix,FP2,2896.485000,31.700000,26.400000,942.200000,False,47.100000,324,1.800000
2026,8,Austrian Grand Prix,FP2,2956.483000,31.800000,26.700000,942.200000,False,47.000000,180,0.900000
2026,8,Austrian Grand Prix,FP2,3016.503000,32.000000,26.000000,942.200000,False,47.200000,346,1.000000
2026,8,Austrian Grand Prix,FP2,3076.522000,32.000000,25.600000,942.200000,False,47.000000,334,0.500000
2026,8,Austrian Grand Prix,FP2,3136.521000,32.100000,26.100000,942.200000,False,46.800000,59,0.800000
2026,8,Austrian Grand Prix,FP2,3196.518000,32.100000,26.200000,942.100000,False,46.600000,6,0.700000
2026,8,Austrian Grand Prix,FP2,3256.521000,32.100000,26.400000,942.200000,False,46.700000,14,0.800000
2026,8,Austrian Grand Prix,FP2,3316.521000,32.100000,26.400000,942.100000,False,46.000000,320,1.200000
2026,8,Austrian Grand Prix,FP2,3376.521000,32.000000,26.800000,942.200000,False,46.100000,4,1.100000
2026,8,Austrian Grand Prix,FP2,3436.521000,31.900000,26.800000,942.200000,False,46.100000,4,1.100000
2026,8,Austrian Grand Prix,FP2,3496.516000,31.900000,26.800000,942.100000,False,46.500000,316,1.500000
2026,8,Austrian Grand Prix,FP2,3556.547000,31.900000,26.600000,942.200000,False,46.500000,287,1.100000
2026,8,Austrian Grand Prix,FP2,3616.550000,32.100000,26.900000,942.100000,False,46.600000,101,1.200000
2026,8,Austrian Grand Prix,FP2,3676.570000,32.100000,27.300000,942.100000,False,46.000000,338,1.000000
2026,8,Austrian Grand Prix,FP2,3736.563000,32.100000,27.900000,942.200000,False,46.200000,62,1.300000
2026,8,Austrian Grand Prix,FP2,3796.560000,31.900000,27.900000,942.200000,False,46.200000,62,1.300000
2026,8,Austrian Grand Prix,FP2,3856.571000,32.200000,28.100000,942.100000,False,46.100000,7,1.900000
2026,8,Austrian Grand Prix,FP2,3916.574000,32.200000,28.600000,942.100000,False,45.800000,357,1.800000
2026,8,Austrian Grand Prix,FP2,3976.585000,32.200000,28.700000,942.100000,False,45.500000,332,1.600000
2026,8,Austrian Grand Prix,FP2,4036.588000,32.100000,28.800000,942.100000,False,44.900000,355,2.200000
2026,8,Austrian Grand Prix,FP2,4096.597000,32.000000,28.800000,942.100000,False,45.300000,18,2.100000
2026,8,Austrian Grand Prix,FP2,4156.623000,31.900000,29.400000,942.100000,False,44.900000,19,2.100000
2026,8,Austrian Grand Prix,FP2,4216.611000,31.900000,29.900000,942.100000,False,44.800000,296,1.100000
2026,8,Austrian Grand Prix,FP2,4276.624000,31.900000,30.100000,942.000000,False,45.000000,133,1.100000
2026,8,Austrian Grand Prix,FP2,4336.624000,31.800000,29.200000,942.100000,False,45.100000,317,0.600000
2026,8,Austrian Grand Prix,FP2,4396.608000,31.800000,28.900000,942.100000,False,44.800000,323,2.300000
2026,8,Austrian Grand Prix,FP2,4456.636000,31.900000,29.300000,942.100000,False,44.800000,88,1.500000
2026,8,Austrian Grand Prix,FP2,4516.656000,31.900000,29.800000,942.100000,False,44.700000,108,0.800000
2026,8,Austrian Grand Prix,FP2,4576.646000,31.900000,30.200000,942.100000,False,44.400000,8,1.400000
2026,8,Austrian Grand Prix,FP2,4636.653000,31.800000,30.700000,942.000000,False,44.600000,150,0.600000
2026,8,Austrian Grand Prix,FP2,4696.647000,31.800000,30.600000,942.100000,False,44.400000,9,2.100000
2026,8,Austrian Grand Prix,FP2,4756.653000,31.700000,30.600000,942.100000,False,44.500000,3,1.000000
2026,8,Austrian Grand Prix,FP2,4816.646000,31.800000,30.400000,942.000000,False,44.500000,325,0.400000
